/home/backups/IMG/center_2019_08_19_23_21_13_686.jpg,/home/backups/IMG/left_2019_08_19_23_21_13_686.jpg,/home/backups/IMG/right_2019_08_19_23_21_13_686.jpg,0,1,0,30.18963
/home/backups/IMG/center_2019_08_19_23_21_13_759.jpg,/home/backups/IMG/left_2019_08_19_23_21_13_759.jpg,/home/backups/IMG/right_2019_08_19_23_21_13_759.jpg,0,1,0,30.19014
/home/backups/IMG/center_2019_08_19_23_21_13_829.jpg,/home/backups/IMG/left_2019_08_19_23_21_13_829.jpg,/home/backups/IMG/right_2019_08_19_23_21_13_829.jpg,0,1,0,30.19024
/home/backups/IMG/center_2019_08_19_23_21_13_899.jpg,/home/backups/IMG/left_2019_08_19_23_21_13_899.jpg,/home/backups/IMG/right_2019_08_19_23_21_13_899.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_13_974.jpg,/home/backups/IMG/left_2019_08_19_23_21_13_974.jpg,/home/backups/IMG/right_2019_08_19_23_21_13_974.jpg,0,1,0,30.19028
/home/backups/IMG/center_2019_08_19_23_21_14_048.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_048.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_048.jpg,-0.1,1,0,30.18748
/home/backups/IMG/center_2019_08_19_23_21_14_118.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_118.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_118.jpg,-0.3,1,0,30.16901
/home/backups/IMG/center_2019_08_19_23_21_14_186.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_186.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_186.jpg,-0.4291799,1,0,30.15492
/home/backups/IMG/center_2019_08_19_23_21_14_254.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_254.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_254.jpg,-0.2312643,1,0,30.18874
/home/backups/IMG/center_2019_08_19_23_21_14_327.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_327.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_327.jpg,-0.01109433,1,0,30.18788
/home/backups/IMG/center_2019_08_19_23_21_14_401.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_401.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_401.jpg,0,1,0,30.18943
/home/backups/IMG/center_2019_08_19_23_21_14_472.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_472.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_472.jpg,0,1,0,30.19004
/home/backups/IMG/center_2019_08_19_23_21_14_544.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_544.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_544.jpg,0.05,1,0,30.18927
/home/backups/IMG/center_2019_08_19_23_21_14_617.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_617.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_617.jpg,0.2,1,0,30.17821
/home/backups/IMG/center_2019_08_19_23_21_14_689.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_689.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_689.jpg,0.002858162,1,0,30.1902
/home/backups/IMG/center_2019_08_19_23_21_14_760.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_760.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_760.jpg,0,1,0,30.19009
/home/backups/IMG/center_2019_08_19_23_21_14_832.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_832.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_832.jpg,0,1,0,30.19021
/home/backups/IMG/center_2019_08_19_23_21_14_908.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_908.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_908.jpg,0,1,0,30.19028
/home/backups/IMG/center_2019_08_19_23_21_14_980.jpg,/home/backups/IMG/left_2019_08_19_23_21_14_980.jpg,/home/backups/IMG/right_2019_08_19_23_21_14_980.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_15_047.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_047.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_047.jpg,0,1,0,30.19032
/home/backups/IMG/center_2019_08_19_23_21_15_120.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_120.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_120.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_15_190.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_190.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_190.jpg,0,1,0,30.19031
/home/backups/IMG/center_2019_08_19_23_21_15_259.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_259.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_259.jpg,0,1,0,30.19028
/home/backups/IMG/center_2019_08_19_23_21_15_329.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_329.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_329.jpg,0,1,0,30.19034
/home/backups/IMG/center_2019_08_19_23_21_15_401.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_401.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_401.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_15_471.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_471.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_471.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_15_539.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_539.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_539.jpg,0,1,0,30.1903
/home/backups/IMG/center_2019_08_19_23_21_15_609.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_609.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_609.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_15_683.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_683.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_683.jpg,0,1,0,30.1903
/home/backups/IMG/center_2019_08_19_23_21_15_755.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_755.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_755.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_15_827.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_827.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_827.jpg,0,1,0,30.19028
/home/backups/IMG/center_2019_08_19_23_21_15_895.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_895.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_895.jpg,0,1,0,30.19031
/home/backups/IMG/center_2019_08_19_23_21_15_971.jpg,/home/backups/IMG/left_2019_08_19_23_21_15_971.jpg,/home/backups/IMG/right_2019_08_19_23_21_15_971.jpg,0,1,0,30.19031
/home/backups/IMG/center_2019_08_19_23_21_16_042.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_042.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_042.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_16_115.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_115.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_115.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_16_183.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_183.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_183.jpg,0,1,0,30.19031
/home/backups/IMG/center_2019_08_19_23_21_16_257.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_257.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_257.jpg,0,1,0,30.1903
/home/backups/IMG/center_2019_08_19_23_21_16_333.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_333.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_333.jpg,0,1,0,30.1903
/home/backups/IMG/center_2019_08_19_23_21_16_409.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_409.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_409.jpg,0,1,0,30.19032
/home/backups/IMG/center_2019_08_19_23_21_16_487.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_487.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_487.jpg,0,1,0,30.19023
/home/backups/IMG/center_2019_08_19_23_21_16_561.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_561.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_561.jpg,0,1,0,30.1903
/home/backups/IMG/center_2019_08_19_23_21_16_636.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_636.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_636.jpg,0,1,0,30.19032
/home/backups/IMG/center_2019_08_19_23_21_16_711.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_711.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_711.jpg,0,1,0,30.19021
/home/backups/IMG/center_2019_08_19_23_21_16_783.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_783.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_783.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_16_851.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_851.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_851.jpg,0,1,0,30.19031
/home/backups/IMG/center_2019_08_19_23_21_16_922.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_922.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_922.jpg,0,1,0,30.19031
/home/backups/IMG/center_2019_08_19_23_21_16_995.jpg,/home/backups/IMG/left_2019_08_19_23_21_16_995.jpg,/home/backups/IMG/right_2019_08_19_23_21_16_995.jpg,0,1,0,30.19031
/home/backups/IMG/center_2019_08_19_23_21_17_065.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_065.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_065.jpg,0,1,0,30.19028
/home/backups/IMG/center_2019_08_19_23_21_17_139.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_139.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_139.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_17_205.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_205.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_205.jpg,0,1,0,30.19031
/home/backups/IMG/center_2019_08_19_23_21_17_277.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_277.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_277.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_17_347.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_347.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_347.jpg,0,1,0,30.19028
/home/backups/IMG/center_2019_08_19_23_21_17_417.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_417.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_417.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_17_489.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_489.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_489.jpg,-0.2,1,0,30.17985
/home/backups/IMG/center_2019_08_19_23_21_17_559.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_559.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_559.jpg,-0.1417286,1,0,30.18909
/home/backups/IMG/center_2019_08_19_23_21_17_626.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_626.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_626.jpg,0,1,0,30.18923
/home/backups/IMG/center_2019_08_19_23_21_17_699.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_699.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_699.jpg,0,1,0,30.19003
/home/backups/IMG/center_2019_08_19_23_21_17_773.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_773.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_773.jpg,0,1,0,30.19023
/home/backups/IMG/center_2019_08_19_23_21_17_843.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_843.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_843.jpg,0,1,0,30.19027
/home/backups/IMG/center_2019_08_19_23_21_17_917.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_917.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_917.jpg,0,1,0,30.19041
/home/backups/IMG/center_2019_08_19_23_21_17_988.jpg,/home/backups/IMG/left_2019_08_19_23_21_17_988.jpg,/home/backups/IMG/right_2019_08_19_23_21_17_988.jpg,0,1,0,30.19027
/home/backups/IMG/center_2019_08_19_23_21_18_061.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_061.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_061.jpg,0,1,0,30.19028
/home/backups/IMG/center_2019_08_19_23_21_18_135.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_135.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_135.jpg,0,1,0,30.19044
/home/backups/IMG/center_2019_08_19_23_21_18_211.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_211.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_211.jpg,0,1,0,30.19032
/home/backups/IMG/center_2019_08_19_23_21_18_283.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_283.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_283.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_18_350.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_350.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_350.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_18_423.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_423.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_423.jpg,-0.05,1,0,30.18971
/home/backups/IMG/center_2019_08_19_23_21_18_493.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_493.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_493.jpg,-0.2,1,0,30.17982
/home/backups/IMG/center_2019_08_19_23_21_18_567.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_567.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_567.jpg,-0.2737627,1,0,30.17608
/home/backups/IMG/center_2019_08_19_23_21_18_641.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_641.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_641.jpg,-0.05199981,1,0,30.19053
/home/backups/IMG/center_2019_08_19_23_21_18_709.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_709.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_709.jpg,0,1,0,30.18923
/home/backups/IMG/center_2019_08_19_23_21_18_784.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_784.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_784.jpg,0,1,0,30.19007
/home/backups/IMG/center_2019_08_19_23_21_18_855.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_855.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_855.jpg,0,1,0,30.19022
/home/backups/IMG/center_2019_08_19_23_21_18_930.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_930.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_930.jpg,0,1,0,30.19031
/home/backups/IMG/center_2019_08_19_23_21_18_999.jpg,/home/backups/IMG/left_2019_08_19_23_21_18_999.jpg,/home/backups/IMG/right_2019_08_19_23_21_18_999.jpg,0,1,0,30.19028
/home/backups/IMG/center_2019_08_19_23_21_19_072.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_072.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_072.jpg,0,1,0,30.19031
/home/backups/IMG/center_2019_08_19_23_21_19_139.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_139.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_139.jpg,0,1,0,30.1903
/home/backups/IMG/center_2019_08_19_23_21_19_207.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_207.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_207.jpg,0,1,0,30.19032
/home/backups/IMG/center_2019_08_19_23_21_19_277.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_277.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_277.jpg,0,1,0,30.19021
/home/backups/IMG/center_2019_08_19_23_21_19_353.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_353.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_353.jpg,0.1,1,0,30.18755
/home/backups/IMG/center_2019_08_19_23_21_19_426.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_426.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_426.jpg,0.07195115,1,0,30.19015
/home/backups/IMG/center_2019_08_19_23_21_19_495.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_495.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_495.jpg,0,1,0,30.18997
/home/backups/IMG/center_2019_08_19_23_21_19_563.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_563.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_563.jpg,0,1,0,30.19009
/home/backups/IMG/center_2019_08_19_23_21_19_632.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_632.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_632.jpg,0,1,0,30.19022
/home/backups/IMG/center_2019_08_19_23_21_19_702.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_702.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_702.jpg,0,1,0,30.19025
/home/backups/IMG/center_2019_08_19_23_21_19_776.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_776.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_776.jpg,0,1,0,30.19026
/home/backups/IMG/center_2019_08_19_23_21_19_847.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_847.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_847.jpg,0,1,0,30.19025
/home/backups/IMG/center_2019_08_19_23_21_19_916.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_916.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_916.jpg,0,1,0,30.19027
/home/backups/IMG/center_2019_08_19_23_21_19_989.jpg,/home/backups/IMG/left_2019_08_19_23_21_19_989.jpg,/home/backups/IMG/right_2019_08_19_23_21_19_989.jpg,-0.2,1,0,30.17939
/home/backups/IMG/center_2019_08_19_23_21_20_059.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_059.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_059.jpg,0,1,0,30.18993
/home/backups/IMG/center_2019_08_19_23_21_20_132.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_132.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_132.jpg,0,1,0,30.19006
/home/backups/IMG/center_2019_08_19_23_21_20_202.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_202.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_202.jpg,0,1,0,30.19013
/home/backups/IMG/center_2019_08_19_23_21_20_271.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_271.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_271.jpg,0,1,0,30.19015
/home/backups/IMG/center_2019_08_19_23_21_20_343.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_343.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_343.jpg,0,1,0,30.19019
/home/backups/IMG/center_2019_08_19_23_21_20_412.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_412.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_412.jpg,0,1,0,30.19016
/home/backups/IMG/center_2019_08_19_23_21_20_486.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_486.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_486.jpg,0,1,0,30.19016
/home/backups/IMG/center_2019_08_19_23_21_20_556.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_556.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_556.jpg,0,1,0,30.19016
/home/backups/IMG/center_2019_08_19_23_21_20_630.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_630.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_630.jpg,0,1,0,30.19016
/home/backups/IMG/center_2019_08_19_23_21_20_705.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_705.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_705.jpg,0.15,1,0,30.18425
/home/backups/IMG/center_2019_08_19_23_21_20_777.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_777.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_777.jpg,0.35,1,0,30.16411
/home/backups/IMG/center_2019_08_19_23_21_20_850.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_850.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_850.jpg,0.4575276,1,0,30.1511
/home/backups/IMG/center_2019_08_19_23_21_20_925.jpg,/home/backups/IMG/left_2019_08_19_23_21_20_925.jpg,/home/backups/IMG/right_2019_08_19_23_21_20_925.jpg,0.1948113,1,0,30.19294
/home/backups/IMG/center_2019_08_19_23_21_21_001.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_001.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_001.jpg,0,1,0,30.18753
/home/backups/IMG/center_2019_08_19_23_21_21_076.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_076.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_076.jpg,0,1,0,30.18939
/home/backups/IMG/center_2019_08_19_23_21_21_150.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_150.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_150.jpg,0,1,0,30.19024
/home/backups/IMG/center_2019_08_19_23_21_21_218.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_218.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_218.jpg,0,1,0,30.1921
/home/backups/IMG/center_2019_08_19_23_21_21_287.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_287.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_287.jpg,0,1,0,30.18986
/home/backups/IMG/center_2019_08_19_23_21_21_354.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_354.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_354.jpg,-0.05,1,0,30.18951
/home/backups/IMG/center_2019_08_19_23_21_21_428.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_428.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_428.jpg,-0.25,1,0,30.17426
/home/backups/IMG/center_2019_08_19_23_21_21_501.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_501.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_501.jpg,-0.45,1,0,30.15117
/home/backups/IMG/center_2019_08_19_23_21_21_575.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_575.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_575.jpg,-0.4149563,1,0,30.1727
/home/backups/IMG/center_2019_08_19_23_21_21_646.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_646.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_646.jpg,-0.1745932,1,0,30.19333
/home/backups/IMG/center_2019_08_19_23_21_21_714.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_714.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_714.jpg,-0.004523277,1,0,30.1861
/home/backups/IMG/center_2019_08_19_23_21_21_782.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_782.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_782.jpg,0,1,0,30.18915
/home/backups/IMG/center_2019_08_19_23_21_21_858.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_858.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_858.jpg,0,1,0,30.19009
/home/backups/IMG/center_2019_08_19_23_21_21_930.jpg,/home/backups/IMG/left_2019_08_19_23_21_21_930.jpg,/home/backups/IMG/right_2019_08_19_23_21_21_930.jpg,0,1,0,30.19024
/home/backups/IMG/center_2019_08_19_23_21_22_004.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_004.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_004.jpg,0,1,0,30.19032
/home/backups/IMG/center_2019_08_19_23_21_22_075.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_075.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_075.jpg,0,1,0,30.19027
/home/backups/IMG/center_2019_08_19_23_21_22_147.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_147.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_147.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_22_221.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_221.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_221.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_22_291.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_291.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_291.jpg,0,1,0,30.19022
/home/backups/IMG/center_2019_08_19_23_21_22_367.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_367.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_367.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_22_444.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_444.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_444.jpg,0,1,0,30.19028
/home/backups/IMG/center_2019_08_19_23_21_22_514.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_514.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_514.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_22_593.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_593.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_593.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_22_668.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_668.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_668.jpg,0,1,0,30.19029
/home/backups/IMG/center_2019_08_19_23_21_22_738.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_738.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_738.jpg,0,1,0,30.19025
/home/backups/IMG/center_2019_08_19_23_21_22_806.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_806.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_806.jpg,0,1,0,30.19034
/home/backups/IMG/center_2019_08_19_23_21_22_879.jpg,/home/backups/IMG/left_2019_08_19_23_21_22_879.jpg,/home/backups/IMG/right_2019_08_19_23_21_22_879.jpg,0,1,0,30.19032
